""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm062106"	-0.77239604159897	7.13211508383274	10.9490610378653	0.000936510609396336	0.0231405545839452
"PladumEVm041514"	1.17092567305844	0.596237288146071	10.9474856416345	0.00093730720832262	0.0231438703544763
"PladumEVm086154"	1.05870041148337	6.57202745173783	10.9461317927107	0.000937992329205175	0.0231444307839687
"PladumEVm140245"	0.951229563077907	0.950392552025618	10.9379191121115	0.000942159255988292	0.0232308413867149
"PladumEVm031437"	0.630598815581309	3.82791307025171	10.9351132942188	0.000943587149334149	0.0232406726677781
"PladumEVm022671"	0.961889781303938	2.07288506338962	10.9345220122691	0.000943888334399299	0.0232406726677781
"PladumEVm037097"	0.679035083139692	4.51778115582796	10.9317561703104	0.000945298480280128	0.023259002536977
"PladumEVm117766"	3.14966373277602	0.498193925825001	10.9294684795052	0.00094646645345151	0.0232713521584394
"PladumEVm030230"	-0.725316991412354	4.35274184338943	10.9204110188692	0.000951105053413732	0.0233617555580688
"PladumEVm055018"	-1.16438821137696	5.29559103210137	10.9196798121941	0.000951480527752137	0.0233617555580688
"PladumEVm031069"	-5.34987417124954	2.99134588049891	10.910918286408	0.000955991242221372	0.0234560238848122
"PladumEVm104089"	-5.0969207687932	-0.986511764822538	10.9043975561489	0.000959362352470733	0.0235222184091052
"PladumEVm007242"	0.562628014250938	3.54841057816131	10.8912519550172	0.000966194999304216	0.0236416070679055
"PladumEVm124478"	0.948172201677591	1.73995920405585	10.8911605188047	0.000966242696727518	0.0236416070679055
"PladumEVm016964"	1.20554424110741	-0.0333363126603454	10.8904182575275	0.000966629983198626	0.0236416070679055
"PladumEVm005254"	-0.6213939349729	3.46779098220666	10.8898276039016	0.000966938278142963	0.0236416070679055
"PladumEVm064023"	-1.6448387873048	-0.207872199195776	10.8875730911023	0.000968115947941454	0.0236538483252633
"PladumEVm040339"	1.54751438647041	0.111387077039657	10.8738480496289	0.000975316733085461	0.02381313161235
"PladumEVm082174"	-1.87687487353466	1.84279408464892	10.8685012301698	0.000978136556594535	0.0238653024796484
"PladumEVm038329"	-0.91784199919982	6.80271843885009	10.8651012712411	0.0009799339246896	0.0238775441377204
"PladumEVm083031"	-0.818184165575175	3.5213123070619	10.8642019916523	0.000980409881754931	0.0238775441377204
"PladumEVm007201"	-0.681371905537792	4.63574479894447	10.8636757533085	0.000980688509620445	0.0238775441377204
"PladumEVm062094"	0.701716789137904	2.4168564349727	10.8614173407	0.000981885182767953	0.0238900323124857
"PladumEVm005144"	0.639580043540325	2.24089340532871	10.8571761596781	0.000984136464229281	0.0239281446929067
"PladumEVm006628"	-0.645748457786593	4.69300033534231	10.8510452206591	0.000987400087007122	0.0239908008622683
"PladumEVm048705"	-0.921190462024545	2.00309950674327	10.8490837463476	0.000988446528580816	0.0239995366657993
"PladumEVm060089"	-0.734084234251343	3.4765846891576	10.8399824230795	0.000993316755442563	0.0241010375822276
"PladumEVm024831"	-0.781954373355447	1.24793414249069	10.8176094193856	0.00100539222032018	0.0243770983940088
"PladumEVm020457"	-0.680421053717923	2.90679407129192	10.8134945460456	0.00100762926682934	0.0244131818697918
"PladumEVm017380"	0.987150729789416	0.366343666456257	10.8119080008392	0.00100849313441726	0.0244131818697918
"PladumEVm042349"	1.28337147213883	4.47587544539501	10.8104191034322	0.0010093045144127	0.0244131818697918
"PladumEVm007462"	0.87330721285554	0.975047624120418	10.8097389769471	0.00100967537141444	0.0244131818697918
"PladumEVm028820"	-0.751870199208302	2.66597225030054	10.8068982767914	0.00101122582891519	0.0244337615743208
"PladumEVm003672"	-0.721370119084407	2.15634270268706	10.7942186366137	0.0010181758048428	0.0245708015437627
"PladumEVm089426"	-0.824012258506063	4.39843025843345	10.7939857252157	0.00101830391926982	0.0245708015437627
"PladumEVm004683"	0.73648342269953	1.49753052867098	10.7903676465803	0.0010202961618797	0.0246018824015976
"PladumEVm098375"	7.56241889230913	0.123393687187003	10.7887862533496	0.00102116817070617	0.0246059273905537
"PladumEVm018755"	1.30409428182611	0.882909061936873	10.7816683898526	0.0010251024301045	0.0246837035185535
"PladumEVm000154"	-0.548598601816122	8.16188661006494	10.7783909355746	0.0010269191295763	0.0247104183665745
"PladumEVm040525"	-4.41664845452157	2.62463240298381	10.7732938038619	0.00102975095195779	0.0247615062012755
"PladumEVm028667"	0.911198476674779	1.55413844434078	10.7694913648821	0.00103186862198645	0.0247953629873345
"PladumEVm007240"	-0.620181706935952	3.58089291836577	10.7616471426899	0.00103625118460086	0.024860706735018
"PladumEVm022618"	-0.859363809944267	9.1241491116383	10.7616116943759	0.00103627103222365	0.024860706735018
"PladumEVm072808"	3.06825952881884	-0.185203814274734	10.7605905921144	0.00103684291567575	0.024860706735018
"PladumEVm069351"	0.76626977797864	3.38606183715218	10.7595356061871	0.00103743411144155	0.024860706735018
"PladumEVm103048"	-1.2130083317647	0.899658378929208	10.7542193034755	0.00104041846691351	0.0249151342121254
"PladumEVm151390"	0.842165762127264	5.65893229050463	10.7459767048078	0.00104506270268849	0.0250092094309815
"PladumEVm012859"	0.92829838818853	1.89064721363111	10.7410941850697	0.00104782360800956	0.0250410383249431
"PladumEVm102538"	-1.60988651342083	1.3318056874721	10.7401284288253	0.00104837058490805	0.0250410383249431
"PladumEVm033769"	0.625151759049819	3.6228203161523	10.7398243568613	0.00104854286239995	0.0250410383249431
"PladumEVm008624"	0.710916991858022	1.97919598057259	10.7341396331737	0.00105176892265301	0.0251009251288071
"PladumEVm022370"	-1.50664768344144	0.104258788077147	10.7315961007421	0.00105321561720052	0.0251182938220949
"PladumEVm100297"	-0.709278849590911	2.54208918507024	10.7230161389855	0.00105811053674502	0.025217819947704
"PladumEVm007914"	-0.742451986542599	4.02100756157098	10.7033401144789	0.00106942289914864	0.0254700522654086
"PladumEVm035538"	0.819729099741032	3.0196377093348	10.6988382853466	0.00107202829188049	0.0255147115054581
"PladumEVm013075"	-0.648004553973376	5.2078956873743	10.6898709847655	0.00107723718373724	0.0256212321052386
"PladumEVm001447"	0.81829247938956	1.40285845400771	10.6874937421778	0.00107862235549611	0.0256367254956996
"PladumEVm056233"	-1.82094975487003	1.18069197926661	10.677526336714	0.00108444980474803	0.0257577102162416
"PladumEVm104648"	-1.32757353282818	0.348288809842464	10.6737414441937	0.00108667097789933	0.0257929329462125
"PladumEVm002141"	-0.820342271585127	2.83667213790201	10.6700082046066	0.00108886634660708	0.0258274957801119
"PladumEVm043524"	1.69444724542459	-0.158229214642604	10.6659265772825	0.00109127172264723	0.0258669896320024
"PladumEVm136634"	-1.31643191850656	5.44062931487879	10.6591995485183	0.0010952478166375	0.0259436362477949
"PladumEVm071579"	5.24501771477781	-0.801076937013567	10.6544906796436	0.00109803976861482	0.0259921486962285
"PladumEVm007171"	-0.793803031748356	1.95676625138845	10.6529578015369	0.00109895018517709	0.025996087014152
"PladumEVm006145"	-0.816766493123231	2.80397131657474	10.6449450562482	0.00110372160808275	0.0260868485900866
"PladumEVm083688"	1.37086572821709	0.138831301281512	10.6434564083994	0.00110461037259042	0.0260868485900866
"PladumEVm081232"	-3.11561545596716	1.0685568954356	10.6427591067531	0.00110502693017339	0.0260868485900866
"PladumEVm001222"	0.614388633131043	2.53065731668938	10.6412736290753	0.00110591486226861	0.0260901818857549
"PladumEVm103380"	5.72826870561082	1.9119798118172	10.6378217851191	0.00110798096196261	0.0261132823963116
"PladumEVm015431"	0.714035811056276	3.4715605685222	10.6371411053395	0.00110838884323335	0.0261132823963116
"PladumEVm022218"	-0.631184966173074	3.19184887403666	10.6355357563131	0.00110935141236697	0.0261183483805186
"PladumEVm005218"	-0.793232145361872	3.67330857743332	10.6300284176222	0.0011126600504754	0.0261786057263029
"PladumEVm038114"	-1.31128457660128	-0.123975454671654	10.6269004949112	0.00111454365245618	0.0261904744251687
"PladumEVm098414"	-2.42308822304561	4.24295830751354	10.6267013027768	0.0011146637130492	0.0261904744251687
"PladumEVm052784"	-0.940984944880757	0.838549050018113	10.62221177314	0.00111737319481996	0.0262364933157355
"PladumEVm033795"	-1.35433532004293	-0.0170548432259233	10.6152578449243	0.00112158312779065	0.0263017396171104
"PladumEVm016632"	-0.674791002728182	2.56161789207346	10.6151352050423	0.00112165751823162	0.0263017396171104
"PladumEVm093784"	1.98729779970633	1.55952208286765	10.5966055345521	0.00113295472308199	0.0265488296913224
"PladumEVm062110"	-1.51244363361002	4.88866650517328	10.5920326213701	0.00113576041160175	0.0265967379497007
"PladumEVm022411"	0.904649180370302	0.779428840960806	10.5838053544842	0.00114082592330733	0.0266974661315705
"PladumEVm047495"	-1.4627136740134	-0.0156742085262872	10.5825087407204	0.00114162632818877	0.0266983147795096
"PladumEVm028748"	1.59881976617289	3.68024421469571	10.5692032992487	0.0011498727322031	0.0268731795253806
"PladumEVm089203"	0.746152374690707	2.29970045811545	10.5542071616203	0.00115923925833175	0.02705282051143
"PladumEVm022554"	0.795708942594711	2.54299160491892	10.5535081011646	0.0011596777669392	0.02705282051143
"PladumEVm016158"	-0.713343378858642	2.75958039023042	10.5531822471366	0.00115988222691325	0.02705282051143
"PladumEVm045601"	1.06877937432037	0.871827284007426	10.5494380582493	0.00116223417001061	0.0270895928392266
"PladumEVm028619"	1.46542390431752	-0.231838749975434	10.5426885547665	0.00116648612252228	0.0271693910760335
"PladumEVm001085"	0.634561805126642	2.50594779035606	10.5415371639545	0.00116721302856768	0.0271693910760335
"PladumEVm098910"	-1.18460341751808	0.417681890248922	10.5378995930817	0.00116951254402213	0.0271977916580646
"PladumEVm078042"	-0.807236796940963	3.36264705362303	10.5370524589816	0.00117004872337755	0.0271977916580646
"PladumEVm019755"	-1.24989837579706	1.77264643393054	10.5351038220533	0.00117128302478768	0.0271977916580646
"PladumEVm014711"	0.622247247027735	2.26345242916035	10.5343006621736	0.00117179214391875	0.0271977916580646
"PladumEVm004217"	-0.785628550735462	3.81899180520287	10.5334599350471	0.00117232531661024	0.0271977916580646
"PladumEVm054743"	-0.90434485253259	5.05943536779784	10.5269319851925	0.0011764735758011	0.0272667836425929
"PladumEVm008735"	-0.787687894274107	2.57608118914847	10.5255446564329	0.00117735708130139	0.0272667836425929
"PladumEVm056141"	-1.00284691085679	2.66489810739466	10.525100060662	0.00117764035938844	0.0272667836425929
"PladumEVm134092"	1.07489033501274	0.371872397285748	10.5179899278594	0.00118218002466629	0.0273537668091494
"PladumEVm021904"	-0.597995940879246	2.64955007226789	10.5140740640478	0.00118468777586344	0.0273936506954949
"PladumEVm032145"	-0.770624692042598	2.77702833060541	10.5030807385816	0.00119175679674476	0.0275388827522917
"PladumEVm006810"	0.619375291497926	2.52263805088723	10.4975990234829	0.00119529762758232	0.027602447990812
"PladumEVm014729"	-0.573154065297986	3.75745257808418	10.4957523548882	0.00119649285072422	0.0276117990168121
"PladumEVm131177"	1.66634653196798	0.411750284188414	10.4889271254477	0.00120092086263026	0.0276956924220717
"PladumEVm127982"	1.58634568319779	0.0775141549355857	10.4850321395845	0.00120345524494743	0.0277358329836533
"PladumEVm013979"	1.39232859077134	-0.320242786110929	10.4833466754661	0.00120455361671213	0.0277424934131611
"PladumEVm015445"	-0.676914891829026	1.51058568034811	10.482152728831	0.00120533229345942	0.0277424934131611
"PladumEVm023868"	-1.63768918401951	-0.407834598107268	10.4779334431815	0.001208088140552	0.0277876178688257
"PladumEVm063900"	1.45286550162721	3.93461229983597	10.4649462807481	0.00121661085213202	0.0279652411596319
"PladumEVm031927"	0.965421228203369	0.8958068439841	10.4631252639252	0.00121781073247064	0.0279744176080156
"PladumEVm021704"	-1.09075855927019	2.97851139585541	10.4596338478225	0.00122011460028112	0.0279983404052755
"PladumEVm021546"	-0.80921240338682	1.17158857635968	10.4591187601815	0.00122045486239545	0.0279983404052755
"PladumEVm001723"	0.880994559819752	1.83778088475994	10.4547152267695	0.00122336771805319	0.0280467484915094
"PladumEVm041516"	-0.970919117741151	0.870702776135354	10.4514827092174	0.00122551044525864	0.0280774488176339
"PladumEVm083257"	2.34190497340219	2.12628857210872	10.4438367865038	0.00123059379853902	0.0281746948670594
"PladumEVm067246"	-1.21858405522233	2.04084507083999	10.4426754291969	0.00123136778562637	0.0281746948670594
"PladumEVm112103"	0.800407536538227	1.00903166112795	10.4409888027702	0.00123249271587445	0.0281819784031004
"PladumEVm065079"	-1.18711526793642	3.15506312130265	10.4395442580689	0.00123345701150317	0.0281855817690708
"PladumEVm081805"	2.37974428505822	-0.277466651536858	10.4371799381252	0.0012350369443697	0.0281909564914081
"PladumEVm015474"	0.691528501283258	3.06660244776401	10.4367776931051	0.00123530594431282	0.0281909564914081
"PladumEVm089137"	0.862875263388293	2.0370418919488	10.4332615296736	0.00123765989214701	0.0282262395376791
"PladumEVm016327"	0.725061467862826	1.4524602529284	10.4267444487672	0.00124203485957508	0.0283075381335249
"PladumEVm090297"	0.796366789527702	2.31135277192636	10.4231679547992	0.00124444243575311	0.0283262728449357
"PladumEVm035012"	-1.1668469248575	0.235394003818285	10.4231146673929	0.00124447834273952	0.0283262728449357
"PladumEVm039719"	-0.763663343534391	1.91534137528091	10.421310012887	0.00124569500361112	0.0283355063353964
"PladumEVm111890"	0.986274977618184	1.44386037781223	10.4125313525789	0.00125163058782519	0.0284519981184283
"PladumEVm134518"	-0.933471737572117	1.41729172888879	10.4081048133624	0.00125463438525435	0.0285017365321207
"PladumEVm092610"	-0.919990866370455	1.21235075584232	10.4001343271361	0.00126006147127714	0.0286064247855439
"PladumEVm114587"	0.949652512963864	4.24569600373414	10.3952438700134	0.0012634031272721	0.028647641382909
"PladumEVm068751"	1.20265403640715	-0.0357208231046661	10.3950776629166	0.00126351685426208	0.028647641382909
"PladumEVm012001"	0.577911213850519	4.27312233370712	10.385370289537	0.00127017711753049	0.028779972963293
"PladumEVm018439"	-0.538185819809681	3.52491616763122	10.3780173712505	0.0012752456218845	0.028876089943631
"PladumEVm005410"	-0.78788776303257	4.57210792918589	10.3734603368495	0.00127839714071447	0.0289287031732014
"PladumEVm029621"	1.32521150396457	2.10322615026533	10.3624424588398	0.00128604940884639	0.029083029317595
"PladumEVm020902"	0.586103841644015	3.33535603160104	10.3611469337957	0.0012869522332024	0.0290846210063768
"PladumEVm009295"	-0.668802218705398	2.37596514539046	10.3560755497293	0.0012904925497198	0.0291457784063736
"PladumEVm015239"	0.803500725343327	2.59311681779637	10.3542270576568	0.00129178542585013	0.0291561311329312
"PladumEVm087907"	-1.19161178168546	1.93000694424007	10.3440415498242	0.00129893294543941	0.0292717475571157
"PladumEVm010468"	-0.93928248551051	5.78016323271834	10.3437932331352	0.00129910769670552	0.0292717475571157
"PladumEVm093693"	-0.555454523029479	2.5861654697557	10.3433477101482	0.00129942129027981	0.0292717475571157
"PladumEVm096028"	0.688966493949781	1.83535570182169	10.3391895535199	0.00130235182009545	0.0293188596922133
"PladumEVm041141"	0.551484596205858	6.58380342256878	10.335168129431	0.00130519234859259	0.0293638863280595
"PladumEVm002190"	0.832088017630397	3.39482349960499	10.3338138809493	0.0013061503313208	0.0293665292316714
"PladumEVm101663"	0.676748838881475	2.34896191110016	10.3252609564133	0.00131221705371961	0.029483956038527
"PladumEVm007677"	-0.585801171762949	3.54663596737985	10.3223581951918	0.00131428250362801	0.029511385857493
"PladumEVm024508"	0.631569783284032	2.86446636047713	10.3141140583569	0.00132016655418398	0.0296244696445948
"PladumEVm083720"	-2.17660782999635	-0.263496403900922	10.3056870319747	0.0013262086988072	0.0297409536120826
"PladumEVm010439"	-1.57391116243171	0.237748057357661	10.2925630840881	0.0013356743121282	0.0299340120535262
