""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm003104"	-0.118851406506155	3.6837551488486	0.376360393240331	0.539557557735926	0.870572411567759
"PladumEVm145787"	0.29430774312522	1.72625112854263	0.376359540153421	0.539558017331784	0.870572411567759
"PladumEVm068091"	0.425599712602955	-0.415444107974154	0.376326177838319	0.539575991656883	0.870572411567759
"PladumEVm108461"	0.202716612297534	0.137832721974056	0.376218763226849	0.539633869945065	0.870606806928969
"PladumEVm046460"	0.59011825857066	0.244068652336416	0.376194128435037	0.539647145529657	0.870606806928969
"PladumEVm013891"	0.150015355721779	3.96526177723175	0.376066807414141	0.539715767823256	0.870630036861879
"PladumEVm000491"	-0.183962162585237	2.58946488023989	0.376038184872757	0.539731196733694	0.870630036861879
"PladumEVm106906"	-0.256105692651586	0.5945934567337	0.376028717335253	0.539736300364301	0.870630036861879
"PladumEVm078234"	-0.16757831632875	1.40786997881258	0.375925117886413	0.539792153115466	0.870665826875482
"PladumEVm144773"	0.313039093842175	0.662710336484129	0.375895120891019	0.539808327135199	0.870665826875482
"PladumEVm018430"	0.212872150833762	1.49274734774498	0.375679561252581	0.539924580427423	0.870813133709723
"PladumEVm055656"	-0.593408280708	-0.441754780790259	0.37561518504109	0.5399593080068	0.870823057390911
"PladumEVm014709"	0.16038157018149	1.96793783940521	0.375575753003325	0.539980581538512	0.870823057390911
"PladumEVm146078"	-0.156449163399882	3.58073407571683	0.375451850145968	0.540047436963187	0.870841051586127
"PladumEVm007711"	-0.276776131442388	0.619118527432673	0.375399391231603	0.540075747282861	0.870841051586127
"PladumEVm054068"	-0.203882882454823	-0.0247844824895283	0.37534485442525	0.540105181855826	0.870841051586127
"PladumEVm036441"	-0.173755413657045	1.96555295837456	0.375328512090839	0.540114002703612	0.870841051586127
"PladumEVm082075"	-0.973376672231713	0.338493955653487	0.375267209466582	0.540147093421808	0.870841051586127
"PladumEVm000441"	0.226572145112938	2.1039898686537	0.375244353302576	0.540159431966998	0.870841051586127
"PladumEVm130677"	-0.233094123121202	1.17199683894956	0.375231794831633	0.540166211682491	0.870841051586127
"PladumEVm017297"	0.101783230447432	5.11343959034989	0.375069001394283	0.540254110166071	0.870915128805349
"PladumEVm063528"	-0.168658873273437	1.84634604110954	0.37496207526672	0.540311857998183	0.870915128805349
"PladumEVm079139"	-0.830893224318433	-0.219889500056267	0.374886495218746	0.540352683512962	0.870915128805349
"PladumEVm046917"	0.258300786776614	1.72232517737654	0.374850575752317	0.540372087848678	0.870915128805349
"PladumEVm063932"	-0.218250815166992	-0.0594956652598339	0.374833368859995	0.54038138377129	0.870915128805349
"PladumEVm027583"	-0.578925862392378	3.27493273460057	0.374803848305753	0.540397332760865	0.870915128805349
"PladumEVm000908"	0.120502517302145	4.16099435513319	0.37479040047843	0.540404598468247	0.870915128805349
"PladumEVm026494"	0.127029634900443	7.13762593827842	0.374777489587444	0.540411574243681	0.870915128805349
"PladumEVm021621"	-0.114342886440274	3.760524897159	0.374493618343255	0.540564992098148	0.871122192653346
"PladumEVm113863"	-0.132488684848704	1.64668879492467	0.374407246407693	0.540611687559691	0.871157261859978
"PladumEVm130939"	-0.280813635904173	-0.211506856619102	0.374265394092667	0.540688393573383	0.871184003375487
"PladumEVm005819"	-0.142582439867141	2.86424820953863	0.374255887137671	0.54069353513163	0.871184003375487
"PladumEVm033705"	-0.170338673559754	3.12207859999486	0.374146376930645	0.540752766992292	0.871184003375487
"PladumEVm022606"	-0.211667180386403	1.31103477277152	0.374145510367351	0.540753235746387	0.871184003375487
"PladumEVm004788"	0.243783574353444	0.520854295951551	0.374140732178039	0.540755820447854	0.871184003375487
"PladumEVm028864"	0.26092439377738	0.0793397559292049	0.373977563396393	0.540844098163813	0.871184003375487
"PladumEVm057046"	0.229282690185876	1.9942712098169	0.373909013498069	0.540881192982833	0.871184003375487
"PladumEVm079923"	-0.742355256541911	0.302291317725963	0.37380299864205	0.540938570640341	0.871184003375487
"PladumEVm004738"	-0.198923849150713	1.15468550196897	0.373780550425188	0.540950721561206	0.871184003375487
"PladumEVm061325"	0.344583137746329	-0.216523236991282	0.373757826150666	0.540963022418959	0.871184003375487
"PladumEVm034272"	-0.310262887956935	0.677050991494792	0.373741566193135	0.540971824398065	0.871184003375487
"PladumEVm003971"	-0.110379318227844	3.07855113958152	0.373711020948805	0.54098836012184	0.871184003375487
"PladumEVm060049"	0.349192840022329	-0.340487837489905	0.373704225800833	0.540992038813827	0.871184003375487
"PladumEVm005807"	-0.210091740450229	0.624075430450581	0.37367011836697	0.541010504263087	0.871184003375487
"PladumEVm135656"	-0.327046812729944	0.150982590610764	0.373594225636803	0.541051596039409	0.871184003375487
"PladumEVm021603"	0.204076288272435	0.907322746708418	0.373579747573417	0.541059435772665	0.871184003375487
"PladumEVm031370"	0.325114803888249	-0.38021129102294	0.373545204623174	0.541078141293678	0.871184003375487
"PladumEVm021414"	0.131104613933799	1.8957689190176	0.37354393948366	0.541078826408081	0.871184003375487
"PladumEVm004701"	0.128944607206835	2.62710860857312	0.373501081010315	0.541102036613854	0.871184003375487
"PladumEVm069268"	0.207948353525087	0.109964642166497	0.373399905361568	0.541156836013681	0.871230767512793
"PladumEVm005198"	0.184440471484246	1.33554361367373	0.373355382737545	0.541180953871895	0.871230767512793
"PladumEVm088540"	1.34900939509635	-0.102079122303874	0.3732234358472	0.541252440963395	0.871262795609692
"PladumEVm031455"	0.166678126995093	1.51251333558315	0.373180732117243	0.541275581000085	0.871262795609692
"PladumEVm106557"	-0.319505903461869	0.491963451789269	0.373180588616369	0.541275658762528	0.871262795609692
"PladumEVm097640"	-0.267671490577288	0.258558706881787	0.373099540032565	0.541319581886466	0.871293355670117
"PladumEVm013137"	0.53972769681412	-0.129852016800258	0.373021040731173	0.541362129708458	0.871321699368151
"PladumEVm029789"	0.219536161164644	-0.113566661570297	0.37283574480958	0.541462587316785	0.87141041419138
"PladumEVm022012"	-0.123615731483556	2.14025063805881	0.372772890323655	0.54149667146533	0.87141041419138
"PladumEVm042491"	0.47191806856989	0.182323820744476	0.372702142453448	0.541535040684394	0.87141041419138
"PladumEVm116430"	0.191883338961452	1.96026393197988	0.372700420365931	0.541535974699256	0.87141041419138
"PladumEVm015647"	0.10479983112159	2.90101896803964	0.372689396568943	0.54154195378624	0.87141041419138
"PladumEVm131754"	-0.321773273518315	0.361178932169454	0.372639066379518	0.541569253416553	0.871414209501748
"PladumEVm015289"	0.244155180576792	0.211910282984693	0.372547770901566	0.541618779514352	0.871453766403497
"PladumEVm001997"	-0.15191097192283	0.996759790889148	0.372483287660909	0.541653765491733	0.871469925976961
"PladumEVm046324"	0.1411155652269	2.23263429399501	0.372426863438008	0.541684382384438	0.871479054939903
"PladumEVm027403"	0.20948941867778	1.07593659301888	0.37233028891998	0.541736793003857	0.871483208492498
"PladumEVm051390"	0.175115594595582	3.71607274739445	0.372330183741894	0.541736850088685	0.871483208492498
"PladumEVm082281"	0.705411372174882	-0.585930856642429	0.372229202030226	0.5417916624628	0.871531256666103
"PladumEVm028319"	-0.193686151159938	0.587849546719628	0.372094705227626	0.541864682508468	0.871608588101992
"PladumEVm012266"	-0.104356553758999	2.69510734020955	0.372030590774313	0.541899497444059	0.871624460970352
"PladumEVm128679"	-0.321910942959129	-0.0686233023319122	0.371870732249129	0.541986320515114	0.871723981608321
"PladumEVm068301"	-0.275994622183969	0.793930106015272	0.371542393795547	0.542164729473921	0.871840343456847
"PladumEVm084952"	-0.21774436373249	5.00873252703227	0.371537833131569	0.5421672083589	0.871840343456847
"PladumEVm098081"	-0.525346124695961	-0.168296088601674	0.37153019036981	0.542171362521713	0.871840343456847
"PladumEVm050621"	-0.308965540735844	-0.08331912886811	0.371485310130472	0.542195758003995	0.871840343456847
"PladumEVm058213"	0.25334532006574	1.2860645207571	0.371442982197945	0.542218767984827	0.871840343456847
"PladumEVm002190"	0.158666311098738	3.39482349960499	0.371427560728304	0.542227151730859	0.871840343456847
"PladumEVm097881"	-0.241671537899313	-0.144274053029566	0.371416178162046	0.542233339915775	0.871840343456847
"PladumEVm012724"	0.278764811519615	-0.0225643586021798	0.371166593368001	0.542369060543447	0.872018434785674
"PladumEVm011356"	0.184654272548118	1.79867324326833	0.370896639710828	0.542515927920729	0.872107893453889
"PladumEVm134425"	0.763232336344947	0.584902346650181	0.370825280843617	0.542554762716012	0.872107893453889
"PladumEVm024665"	-0.192520008311275	0.886494600315728	0.370822062154942	0.542556514505741	0.872107893453889
"PladumEVm016908"	-0.209321212323087	0.306415832277958	0.370806165562457	0.542565166470012	0.872107893453889
"PladumEVm016103"	-0.139723194294158	1.67786663176325	0.370795587668759	0.54257092379176	0.872107893453889
"PladumEVm018633"	0.276156913484535	1.20520211389709	0.370727938697935	0.542607746344844	0.872107893453889
"PladumEVm145788"	-0.209311549622428	3.24789635759823	0.370650437114751	0.542649937512713	0.872107893453889
"PladumEVm020244"	-0.11172429708395	7.43283113100266	0.370630836450019	0.542660608896954	0.872107893453889
"PladumEVm183336"	-0.187447663360247	1.70910266640267	0.370628281862482	0.542661999744864	0.872107893453889
"PladumEVm021706"	0.263973454224392	1.10869331399499	0.37049705568134	0.542733454817431	0.872107893453889
"PladumEVm057835"	-0.0930990355262916	5.43879378113469	0.370487289466257	0.54273877339477	0.872107893453889
"PladumEVm025156"	-0.111176933044783	3.07643119903211	0.37047542959794	0.542745232282669	0.872107893453889
"PladumEVm120286"	-0.272520326988163	0.481398947990394	0.370435475158855	0.542766992525079	0.872107893453889
"PladumEVm030261"	-0.241337083871577	1.21835685626317	0.370422327702147	0.542774153328796	0.872107893453889
"PladumEVm077278"	-0.175351392016294	2.90623296838062	0.370266459195403	0.542859060875622	0.872176088886586
"PladumEVm020549"	-0.291706809087429	3.04831970222857	0.370238384676005	0.542874356744443	0.872176088886586
"PladumEVm024535"	-0.200821188989172	-0.0265208966526505	0.370174206482631	0.542909325999297	0.872176088886586
"PladumEVm012371"	-0.240828043983292	0.354201160777858	0.37008020785081	0.54296055123818	0.872176088886586
"PladumEVm119256"	0.254891979361732	-0.0752581143582417	0.370068057584903	0.54296717326456	0.872176088886586
"PladumEVm132950"	-0.428630898874655	0.487256075782262	0.369968010653309	0.543021705587719	0.872176088886586
"PladumEVm000296"	0.122437133749775	3.78180680863482	0.369946218542277	0.543033585097252	0.872176088886586
"PladumEVm022399"	-0.215305369931205	0.0464292938600905	0.369912438098253	0.543052000740996	0.872176088886586
"PladumEVm068560"	0.322809987874187	-0.0972973298504316	0.369879379888117	0.543070023769178	0.872176088886586
"PladumEVm159766"	-0.283413227920954	1.05799557625324	0.369843755096212	0.543089447309	0.872176088886586
"PladumEVm087740"	-0.352631863035425	0.270497119324678	0.36977726604537	0.543125702253318	0.872176088886586
"PladumEVm005023"	-0.140222723218898	1.48409219985664	0.369755273841184	0.54313769507713	0.872176088886586
"PladumEVm013063"	0.105166243550326	4.41025310764553	0.369728856681103	0.543152101570813	0.872176088886586
"PladumEVm015590"	0.17451639503747	1.81698159067168	0.369703233623925	0.54316607567713	0.872176088886586
"PladumEVm078809"	0.263530571481128	1.6511439660041	0.369621895901291	0.543210439415245	0.872206587856468
"PladumEVm057800"	-0.1002383996864	5.62159990177807	0.369576876702385	0.543234996947383	0.872206587856468
"PladumEVm126231"	0.212839773967795	1.15478697331383	0.369448240244594	0.543305178166225	0.872244100859458
"PladumEVm082943"	-0.40720342964512	0.971352315598773	0.369442536026288	0.543308290649543	0.872244100859458
"PladumEVm024360"	0.216150925435128	0.656468577999942	0.369315019824153	0.543377877933315	0.872270707755581
"PladumEVm008735"	0.146108900356065	2.57608118914847	0.369289992240064	0.543391537749257	0.872270707755581
"PladumEVm015384"	0.143740394383879	1.69004690642633	0.369260509916647	0.543407629732401	0.872270707755581
"PladumEVm007744"	0.101452594607102	4.26606999361044	0.369229189711101	0.543424725828322	0.872270707755581
"PladumEVm106669"	-0.18106235875457	1.9037223448685	0.369060223385903	0.543516973019492	0.87233972161475
"PladumEVm072171"	0.294127660647997	3.0123214340068	0.368937690384882	0.543583888016564	0.87233972161475
"PladumEVm113257"	0.334069192784153	-0.198955530453162	0.368916219531211	0.543595614767843	0.87233972161475
"PladumEVm043279"	-0.342877166847147	2.26967569346193	0.368859518558631	0.54362658542387	0.87233972161475
"PladumEVm053365"	-0.110665015081433	4.70638720192084	0.368843914796535	0.543635108931396	0.87233972161475
"PladumEVm079593"	0.149323793744796	5.06364834906625	0.368786883031653	0.543666264458872	0.87233972161475
"PladumEVm003336"	0.211634052145125	0.280463246911603	0.368700070867159	0.543713694865682	0.87233972161475
"PladumEVm010901"	-0.231304108956225	1.43920313683891	0.368681008601778	0.543724110685218	0.87233972161475
"PladumEVm009298"	-0.160112113102101	1.55672381796002	0.368679717040979	0.543724816420767	0.87233972161475
"PladumEVm096723"	-0.380523974997447	-0.496948244790336	0.368656114095842	0.543737713856437	0.87233972161475
"PladumEVm114385"	-0.235164526102662	0.34423542299335	0.368632194250119	0.543750785033674	0.87233972161475
"PladumEVm018561"	0.560703387308186	-0.190108855367298	0.368601916164547	0.543767331550635	0.87233972161475
"PladumEVm028779"	0.146563818569938	3.11889120543113	0.368460408293496	0.543844675800563	0.872361798722869
"PladumEVm021316"	0.103591767914134	2.85536252415475	0.368416905838757	0.543868457111798	0.872361798722869
"PladumEVm065149"	0.107702527162818	11.3728923096183	0.368375227019783	0.543891243305694	0.872361798722869
"PladumEVm002413"	-0.198241201801237	1.18591669792945	0.368349217618718	0.543905463778461	0.872361798722869
"PladumEVm008237"	0.161005615775569	1.55906492498614	0.368348357843073	0.543905933866996	0.872361798722869
"PladumEVm012112"	-0.10603655759802	4.69204934298029	0.368128657650098	0.544026081144281	0.872455234382425
"PladumEVm107916"	0.229444132071649	-0.0883195620647476	0.368050146146165	0.544069028567162	0.872455234382425
"PladumEVm021994"	-0.211242047856613	0.686716163110986	0.368004608637158	0.544093941401677	0.872455234382425
"PladumEVm102045"	0.343196792748641	0.951591379820077	0.367968789391196	0.544113539013363	0.872455234382425
"PladumEVm081244"	-0.203806021133727	-0.0129849486689313	0.367945604169722	0.544126224927682	0.872455234382425
"PladumEVm082315"	0.179369930011577	3.71345170109333	0.367932625746704	0.544133326377916	0.872455234382425
"PladumEVm017185"	0.421947715409404	-0.0418401722523245	0.367922283611092	0.544138985443986	0.872455234382425
"PladumEVm012928"	-0.215406183930222	-0.168680755302683	0.367814053331073	0.544198214005706	0.872510159652413
"PladumEVm010505"	-0.112636831732468	3.33495410961127	0.367734718701161	0.544241637116629	0.87253974024769
"PladumEVm099189"	-0.534923116201423	-0.555483195566292	0.367609928025031	0.544309953159956	0.872609225174621
"PladumEVm041646"	0.135356616141567	1.33387969197342	0.367474820320077	0.544383935091238	0.872616911906412
"PladumEVm005665"	-0.131944332258193	1.91959471272183	0.367467897498623	0.544387726372962	0.872616911906412
"PladumEVm047440"	-0.250153775799987	0.921106810525627	0.367437923812192	0.544404142019562	0.872616911906412
