""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm015526"	2.369171635956	4.85371185935064	9.28046759590647	0.00231610296934201	0.0396289528138298
"PladumEVm009076"	1.2524339096911	0.231909124219339	9.27351837701872	0.00232490675144203	0.0397332628309433
"PladumEVm013480"	2.28389222480746	0.644976576789213	9.26112549675543	0.00234069131847524	0.0399546920921048
"PladumEVm093132"	1.60462959104303	1.54538051634007	9.26099470177873	0.00234085848800878	0.0399546920921048
"PladumEVm026890"	1.1445920129783	0.689227493836695	9.25451445622627	0.00234915609899574	0.0400571815240664
"PladumEVm031686"	2.04024664538612	1.24351632585208	9.25186823469034	0.00235255302090298	0.040095536584063
"PladumEVm068098"	1.26008791409705	-0.170527578001936	9.25045477380196	0.00235436950477053	0.0401023052569238
"PladumEVm078640"	-1.14393262438548	1.45384218487159	9.24798936577646	0.00235754128617652	0.0401023052569238
"PladumEVm009802"	-1.33886182575555	1.871385969779	9.24227426282635	0.00236491052937525	0.0402080822315531
"PladumEVm048617"	2.55332881891406	0.671132605230863	9.22659306398789	0.00238525066270329	0.0404558424595146
"PladumEVm090697"	-1.20997165654446	1.1946268953742	9.22513872702995	0.0023871460598612	0.0404558424595146
"PladumEVm017328"	-1.14115207154318	2.21029572719279	9.22488393352853	0.00238747828248279	0.0404558424595146
"PladumEVm022155"	-1.24529273292752	-0.359478003256667	9.22479957520311	0.00238758828677178	0.0404558424595146
"PladumEVm110034"	1.24544241974972	-0.0812456669097119	9.21233862266295	0.00240389414208478	0.0406336030141753
"PladumEVm025466"	2.70369802342994	0.693866549077869	9.21044506277709	0.00240638184307086	0.0406559841465438
"PladumEVm003649"	-1.26785477399741	0.686062284246734	9.20511743116612	0.00241339514642262	0.0407350787540387
"PladumEVm098328"	2.49640614335084	0.931085862488123	9.19874986929868	0.00242180463173853	0.0408572824859066
"PladumEVm015257"	2.19316967046025	0.561097112065226	9.19250276414933	0.00243008393064595	0.0409313058044937
"PladumEVm112969"	-1.16681879036503	0.238825885184324	9.18966946801358	0.00243384836450964	0.0409615741847795
"PladumEVm149596"	1.4892421953047	0.513971686714903	9.18781423480206	0.00243631650927728	0.0409665942947501
"PladumEVm024038"	-1.88730614404849	1.7178783303981	9.18468773947597	0.00244048165015301	0.0410139434221722
"PladumEVm035756"	2.08298850106442	1.95141441576693	9.18177595354709	0.00244436725224163	0.0410482649771975
"PladumEVm065628"	-1.84437363137961	0.440379350339107	9.17716966268055	0.00245052689437312	0.0410878280366473
"PladumEVm002361"	2.03558891599109	0.142376875830367	9.17603469111904	0.00245204702271598	0.0410878280366473
"PladumEVm011987"	2.41592793584017	4.84070792161691	9.17246691781558	0.00245683176813362	0.0411304480818498
"PladumEVm123389"	1.50529816516473	0.16703443429078	9.16748438660792	0.00246352970778835	0.0411833801246016
"PladumEVm014659"	1.17489271264394	0.242833371517046	9.16450404318058	0.00246754499192965	0.0412307768881061
"PladumEVm024277"	2.0247258777742	0.900599323922281	9.16216988320962	0.0024706943391554	0.0412636661165155
"PladumEVm015938"	2.16911408033998	1.76672244385076	9.15794480529409	0.00247640537142193	0.0413195450201102
"PladumEVm014408"	1.2098085876772	-0.285943363965267	9.15354255995653	0.00248237013350221	0.0413992983744314
"PladumEVm123260"	-1.35779540675569	0.301678347374622	9.15120320095072	0.00248554574671419	0.0414246297227561
"PladumEVm030051"	2.51148212072333	1.56840583608802	9.13876772948212	0.00250249588816598	0.0416157562287631
"PladumEVm013595"	2.0752958815391	1.48695950968247	9.13083570436795	0.00251336885220589	0.0417171469487988
"PladumEVm042457"	2.63568208790633	1.41746334481055	9.12641434704882	0.0025194503054108	0.0417783930805638
"PladumEVm028052"	2.38297900350001	1.27721982570142	9.1214724274766	0.00252626545595333	0.0418715316724637
"PladumEVm008454"	2.17058160987516	0.269693178615821	9.10183235499844	0.00255353554739709	0.0421763309650979
"PladumEVm022627"	3.46832926281158	0.843817825052445	9.09520368756512	0.00256280668722547	0.0422966003046626
"PladumEVm027392"	1.61341701396296	0.402997785923372	9.09362546744051	0.0025650190851855	0.0423121454872977
"PladumEVm026343"	-1.30264556504967	1.81731246025954	9.09280454329931	0.00256617064848976	0.0423121454872977
"PladumEVm063859"	1.2050407409064	0.584636431730589	9.07651396119967	0.00258913135061629	0.0426303771249683
"PladumEVm084753"	-1.29662453961482	0.32531476066637	9.07208071396507	0.00259541579657687	0.0426936122959507
"PladumEVm017652"	1.8329542716773	0.446498287558582	9.06266818612875	0.00260881011820958	0.0428937490447645
"PladumEVm026822"	-1.23613223733887	0.45329035930141	9.05625281504093	0.002617979584587	0.0429813285959938
"PladumEVm000247"	2.5291281312782	0.697881681982311	9.05550018391336	0.00261905745959732	0.0429813285959938
"PladumEVm036260"	1.27297649482306	1.45976243549787	9.05250237224482	0.0026233552258347	0.0430316470588913
"PladumEVm011758"	2.27603457530756	2.01966684118812	9.05035627683922	0.00262643633886025	0.0430417726282544
"PladumEVm054268"	2.93622036735549	1.6175088164302	9.04677398876887	0.00263158755572617	0.0430741144939391
"PladumEVm023727"	3.01969439144881	-0.25271915166802	9.04555607624316	0.0026333412106544	0.0430741144939391
"PladumEVm014669"	1.15809158966725	3.88148450536772	9.04164348819432	0.0026389829220859	0.0431461976203834
"PladumEVm150474"	1.93362167958378	-0.526242683489966	9.02789931604012	0.0026588986168026	0.0434108685852646
"PladumEVm019084"	-1.13712940331587	0.353709867890779	9.02324596415625	0.00266567597600852	0.0434965679201855
"PladumEVm030008"	2.55646429849724	-0.161913107867729	9.01951070588855	0.00267112886827916	0.0435494967469928
"PladumEVm011829"	2.3584965265635	0.321951168785753	9.01518427626508	0.00267745893495653	0.043632340358417
"PladumEVm005369"	2.08579099730646	1.5120499974233	9.01331346593696	0.00268020086140581	0.0436566610240828
"PladumEVm007835"	-1.18738391722895	0.24121602799855	9.00570488267488	0.00269138167913479	0.0437368299940886
"PladumEVm073071"	1.5663822796415	-0.70569399065177	9.00451261036521	0.0026931380108022	0.043745025085736
"PladumEVm021039"	2.08428044868312	0.359555306232105	8.99211884179322	0.00271146428906286	0.0438875142145904
"PladumEVm024958"	1.8436408540091	1.84313606182999	8.99163378110686	0.00271218410233486	0.0438875142145904
"PladumEVm006137"	1.20381069165344	0.570935305196341	8.99009326855639	0.00271447145647356	0.0438875142145904
"PladumEVm006972"	2.27666867093017	-0.278589752070385	8.98643797629995	0.00271990667760966	0.0439550506054597
"PladumEVm010582"	2.34677304672867	1.0302585026332	8.98458532457008	0.00272266568842185	0.04395897249897
"PladumEVm117038"	1.20743232730053	3.46233501503563	8.98215966338656	0.00272628233425999	0.0439970339384341
"PladumEVm071481"	2.32943207647594	2.89381996956439	8.98117927159189	0.00272774547620509	0.0440003228038456
"PladumEVm040408"	1.75324626532122	2.01786524105501	8.96482601194088	0.00275226907814853	0.0442936569882227
"PladumEVm036470"	1.48968664927929	1.1362977183531	8.94980581644097	0.00277499081652752	0.0445537426887473
"PladumEVm016509"	-1.50790727453341	0.810077375344599	8.94787443668363	0.00277792629192254	0.0445537426887473
"PladumEVm135253"	1.23308243891441	3.67123764989274	8.94741077009597	0.00277863148111796	0.0445537426887473
"PladumEVm011720"	1.66558663586596	0.0338069505220515	8.93616826463703	0.00279578592919996	0.0447671698351592
"PladumEVm063988"	-1.5211647455825	-0.360610934730096	8.9270776429977	0.00280973552576502	0.0448466649313404
"PladumEVm016913"	-1.52970990173597	1.46669019088753	8.92578351483818	0.00281172710997805	0.044853404391375
"PladumEVm018365"	2.14299285097259	-0.155277141372217	8.92513524712086	0.00281272529326835	0.044853404391375
"PladumEVm077976"	1.40168452400003	2.8453070957526	8.92062474889969	0.00281968039359104	0.0449438016750353
"PladumEVm111955"	-1.31019028275753	0.444473533034936	8.91060293682206	0.00283519641327369	0.0451499213689013
"PladumEVm107675"	3.72404906031032	-0.104833410064672	8.9084245324646	0.00283858052944639	0.0451832187327232
"PladumEVm077998"	3.31587109240158	-0.237461084169929	8.90751805301836	0.00283998993908972	0.0451850676146884
"PladumEVm081659"	-1.06750134475437	1.7678157722061	8.89653982548292	0.00285711560462629	0.0453433018074591
"PladumEVm043524"	1.5802410466668	-0.158229214642604	8.89615229854545	0.00285772204642448	0.0453433018074591
"PladumEVm108172"	1.44121569151671	0.512453082145032	8.87970005984577	0.00288358914673769	0.0457037621353033
"PladumEVm012882"	1.07272287847995	-0.00156464736942657	8.87772170340088	0.00288671560116105	0.0457037621353033
"PladumEVm110203"	1.05762274873902	0.236568613027893	8.8775543375295	0.00288698025222858	0.0457037621353033
"PladumEVm018216"	2.12813551584797	1.16020736546948	8.86692820579629	0.00290383361316663	0.0458874005474576
"PladumEVm135999"	-1.36439967061675	1.83264301180482	8.86500369538487	0.00290689661514874	0.045915036544612
"PladumEVm002196"	2.33171193668269	0.538356395012572	8.86204191120176	0.00291161692840069	0.0459688133128747
"PladumEVm019776"	2.23715620282746	-0.613496696413486	8.85629227089039	0.0029208025974508	0.0460637615414258
"PladumEVm066574"	2.39507433884193	3.27341298556386	8.84665663713825	0.00293626260903025	0.0462534171762435
"PladumEVm043801"	1.04972438653325	0.290049756724137	8.83832385158423	0.0029496992593159	0.0464441380897874
"PladumEVm021067"	-1.19008832245129	1.35989404960493	8.83749064447136	0.00295104623930592	0.0464444164662656
"PladumEVm112245"	-1.12552257746018	0.000898679257591998	8.82651996760566	0.00296884004865331	0.0466194617797295
"PladumEVm024318"	-1.08372151903167	0.214293984124039	8.8095937447443	0.00299650746442041	0.0469120712704046
"PladumEVm022414"	1.19384692925971	0.2777876095688	8.80369002968432	0.00300621910268421	0.0470162440593928
"PladumEVm038223"	1.08308505659679	1.20406027192685	8.80200094340927	0.00300900353564308	0.0470387358084267
"PladumEVm011470"	2.14631192891541	0.742850443522553	8.79532155941625	0.00302004008777782	0.0471885067767738
"PladumEVm012499"	2.57919087618128	-0.179919426303674	8.78610857908167	0.00303533049567603	0.0473232539885876
"PladumEVm021934"	2.12691372598434	0.820175225799297	8.78298168756433	0.00304053792708464	0.0473410671276338
"PladumEVm010843"	2.3685963354148	0.335802851848645	8.77865170047297	0.00304776394777845	0.0473902201029956
"PladumEVm066360"	-1.30454222522079	-0.321377198190579	8.75895797258021	0.00308085025082005	0.0478408119615118
"PladumEVm032850"	2.05547675749888	0.397909660129635	8.74683261814742	0.00310140264499886	0.0481171878390831
"PladumEVm072395"	2.25739759351948	2.5513598219313	8.74516593288836	0.00310423853476597	0.048122335966088
"PladumEVm027689"	2.04698426537735	0.72140504778319	8.74501873705576	0.00310448911724898	0.048122335966088
"PladumEVm060036"	3.13192912308985	-0.172539713172597	8.74399519272697	0.00310623214179564	0.0481242924046229
"PladumEVm005543"	1.97554862967955	3.52971258650303	8.74032927232598	0.00311248311063724	0.0481744730965619
"PladumEVm021170"	-1.17254119936471	0.0966794503669435	8.7396952405937	0.00311356552985444	0.0481744730965619
"PladumEVm049032"	2.58953784268426	1.66429509878868	8.73861446446096	0.00311541151301941	0.0481744730965619
"PladumEVm014399"	1.31378506703015	1.14819420316274	8.73819661183596	0.00311612551012422	0.0481744730965619
"PladumEVm027315"	1.90259067597957	0.202193209095124	8.7268856071085	0.00313551625337605	0.0483458969005763
"PladumEVm016353"	-1.01734838610258	3.18395153169085	8.72466919252597	0.00313933025207464	0.048363829715279
"PladumEVm056639"	2.40905185076984	3.73808459126232	8.72379723187482	0.0031408320107607	0.048363829715279
"PladumEVm009637"	2.59769268726657	0.00773967723860886	8.72083483578869	0.00314593953540512	0.0483785129522533
"PladumEVm091749"	-4.39718454195662	-1.02474155451149	8.71220651509688	0.00316086393174299	0.0485866365645263
"PladumEVm008095"	2.41462129461684	0.106241967697362	8.70482368159623	0.00317369111714642	0.0487409204140567
"PladumEVm021833"	1.45251959182265	-0.130263499992171	8.70126350322209	0.00317989558320356	0.0487724457423955
"PladumEVm022559"	1.18821273236699	0.880204921797658	8.69855247597837	0.00318462846484307	0.0488131875913953
"PladumEVm147218"	1.61402693293566	-0.545722747778476	8.69639487408838	0.00318840029764613	0.0488131875913953
"PladumEVm024019"	-2.10889138931258	-0.493547017554616	8.69572431621749	0.00318957346435661	0.0488131875913953
"PladumEVm050190"	2.6859449776398	1.13969435278561	8.68883670169206	0.00320164903255445	0.0488838174213333
"PladumEVm022713"	1.05961515321933	0.288956199801293	8.68843712653701	0.00320235100357791	0.0488838174213333
"PladumEVm002860"	1.35776158025735	-0.178330781585489	8.68740142779604	0.00320417124054888	0.0488838174213333
"PladumEVm006126"	2.06241539977354	2.99553665625057	8.68426682586288	0.00320968670179833	0.0489067787501665
"PladumEVm031176"	1.69239935393583	0.0332903862423102	8.67274340161697	0.00323004570342988	0.0491741031948307
"PladumEVm019652"	2.34117020101298	0.638145998648374	8.66772932805565	0.00323894524298945	0.0492881131728259
"PladumEVm061878"	-1.41687383397929	0.390633140542649	8.65440988984611	0.00326270729047727	0.0495849195397936
"PladumEVm088895"	-1.01073292536404	2.46330255506162	8.64611531232694	0.00327759436726909	0.0497895085208759
"PladumEVm061160"	1.2019432755516	1.16180231687664	8.64186543319828	0.00328524876369063	0.0498840967208113
"PladumEVm033679"	1.2898209570087	-0.334188276922703	8.6354323474942	0.00329686988293918	0.0499953718923664
